,0,1,2,3,4,5,6,7,8,9
461,5.061422348022461,5.020237922668457,4.831122875213623,4.782201290130615,4.737233638763428,4.671026229858398,4.651505470275879,4.640933513641357,4.633138656616211,4.620542049407959
462,5.320359230041504,5.2389655113220215,5.113958835601807,5.102630615234375,5.064723491668701,4.908842086791992,4.904970645904541,4.900622367858887,4.862629413604736,4.8543291091918945
463,5.073883056640625,5.029092788696289,4.95713996887207,4.9085822105407715,4.733863830566406,4.728862762451172,4.711827278137207,4.706635475158691,4.694073677062988,4.643313407897949
464,4.716587066650391,4.713323593139648,4.682863235473633,4.675952911376953,4.666322708129883,4.664385795593262,4.652977466583252,4.6498494148254395,4.643348693847656,4.619439125061035
465,4.7382402420043945,4.71820068359375,4.694406509399414,4.683959007263184,4.670950412750244,4.661499500274658,4.655923843383789,4.652387619018555,4.6447672843933105,4.624388694763184
466,4.7099289894104,4.701268672943115,4.674521446228027,4.669738292694092,4.665744304656982,4.663058757781982,4.650845527648926,4.615734100341797,4.561214923858643,4.557206153869629
467,5.604546070098877,5.597638130187988,5.3940839767456055,5.385700702667236,5.377328395843506,5.331020832061768,5.312623023986816,5.21607780456543,5.191888332366943,5.191089153289795
468,5.416470527648926,5.405900955200195,5.311504364013672,5.2420573234558105,5.166469097137451,5.125114917755127,5.110983848571777,5.096460342407227,5.0834431648254395,5.047945976257324
469,5.069455146789551,5.019705772399902,4.933276653289795,4.9161882400512695,4.773231506347656,4.759242534637451,4.739177227020264,4.725717544555664,4.682312965393066,4.660524845123291
470,5.421077728271484,5.411271572113037,5.317269325256348,5.24788236618042,5.17045783996582,5.129960536956787,5.117649078369141,5.101245880126953,5.090297698974609,5.056726932525635
471,5.088169097900391,5.039744853973389,4.956828594207764,4.930724143981934,4.766505718231201,4.765233993530273,4.747186660766602,4.69865608215332,4.648406028747559,4.647043704986572
472,4.985069274902344,4.933004856109619,4.903045177459717,4.861144542694092,4.779852390289307,4.714390754699707,4.647647857666016,4.6439290046691895,4.642729759216309,4.638542175292969
473,5.417776107788086,5.400878429412842,5.332828521728516,5.258244037628174,5.198344707489014,5.146708011627197,5.1182146072387695,5.117271423339844,5.065502643585205,5.04788875579834
474,4.926071643829346,4.9251708984375,4.912661075592041,4.892226696014404,4.8458356857299805,4.821234226226807,4.798274040222168,4.788377285003662,4.780508995056152,4.755687236785889
475,5.093195915222168,5.0396504402160645,4.997253894805908,4.950783729553223,4.925838947296143,4.921555042266846,4.798191547393799,4.797262191772461,4.777800559997559,4.7497076988220215
476,5.320359230041504,5.2389655113220215,5.113958835601807,5.102630615234375,5.064723491668701,5.052124500274658,4.908842086791992,4.904970645904541,4.900622367858887,4.862629413604736
477,5.055187225341797,5.0132365226745605,4.815924167633057,4.771402359008789,4.721348762512207,4.656426906585693,4.645193099975586,4.626870632171631,4.619443416595459,4.616765975952148
478,5.088165283203125,5.039740085601807,4.956817626953125,4.930727958679199,4.766519069671631,4.765265464782715,4.747198104858398,4.731478214263916,4.698648452758789,4.648404121398926
479,5.004631042480469,4.971419334411621,4.731279373168945,4.691906929016113,4.665934085845947,4.6266655921936035,4.606528282165527,4.5805559158325195,4.576080799102783,4.567962646484375
480,5.0879316329956055,5.039536952972412,4.956644535064697,4.930495262145996,4.7662763595581055,4.7649993896484375,4.746955871582031,4.731316089630127,4.698428153991699,4.648313522338867
481,5.413963317871094,5.398064613342285,5.179553031921387,5.1476521492004395,5.114849090576172,5.05082368850708,5.038936138153076,5.017184257507324,5.004227638244629,4.986173629760742
482,5.093341827392578,5.045050144195557,4.995641231536865,4.973725318908691,4.948596954345703,4.868282318115234,4.865665912628174,4.8386664390563965,4.740688323974609,4.669641494750977
483,4.867992877960205,4.836459159851074,4.7937846183776855,4.768725395202637,4.715033531188965,4.713077545166016,4.688878536224365,4.676103591918945,4.665392875671387,4.65651798248291
484,6.067048072814941,6.008661270141602,5.92022180557251,5.91566801071167,5.840848922729492,5.720107078552246,5.619839668273926,5.619839668273926,5.593028545379639,5.588685512542725
485,5.266317367553711,5.227922439575195,5.186563491821289,5.161174774169922,5.159713268280029,5.062361240386963,5.056984901428223,5.028270244598389,4.961347579956055,4.878939151763916
486,5.111433029174805,5.061807155609131,4.977963924407959,4.951972961425781,4.786754131317139,4.780753135681152,4.767452239990234,4.741341590881348,4.719786643981934,4.667427062988281
487,5.281598091125488,5.213963508605957,5.205049991607666,5.17470121383667,5.13770055770874,5.081605434417725,5.066539764404297,5.037708282470703,4.965331077575684,4.866817474365234
488,4.952044486999512,4.92074728012085,4.92021369934082,4.9081926345825195,4.890573501586914,4.857440948486328,4.806395053863525,4.784389019012451,4.783595561981201,4.7746901512146
489,4.845752239227295,4.8167724609375,4.793890953063965,4.7903947830200195,4.780152320861816,4.771053791046143,4.760565280914307,4.739411354064941,4.728785514831543,4.7261152267456055
490,5.407541275024414,5.332764148712158,5.280778408050537,5.250344276428223,5.204529285430908,5.107900619506836,5.037302494049072,5.029047966003418,5.018607139587402,5.013410568237305
491,5.0519514083862305,5.0053300857543945,4.921867847442627,4.898867130279541,4.75100040435791,4.7404704093933105,4.7204508781433105,4.711181640625,4.664392471313477,4.63884162902832
492,4.97448205947876,4.922386169433594,4.8917365074157715,4.858225345611572,4.827022552490234,4.802193641662598,4.801870822906494,4.800548553466797,4.74377965927124,4.657244682312012
493,5.281585693359375,5.213979721069336,5.205030918121338,5.174688339233398,5.137728214263916,5.0815839767456055,5.066530704498291,5.0376996994018555,4.96533203125,4.866827964782715
494,6.066376686096191,6.007918834686279,5.919674873352051,5.914981365203857,5.840404510498047,5.7188873291015625,5.619277000427246,5.619216442108154,5.591899394989014,5.587709426879883
495,5.013866901397705,4.992417335510254,4.893458843231201,4.887066841125488,4.880175590515137,4.824060440063477,4.771097660064697,4.733213901519775,4.726952075958252,4.723364353179932
496,5.045358657836914,5.027419090270996,5.020587921142578,5.012473106384277,4.972055912017822,4.888411521911621,4.879421234130859,4.840026378631592,4.836514472961426,4.820284843444824
497,5.121950149536133,5.067445755004883,5.062060356140137,5.019312858581543,5.012831211090088,4.969937801361084,4.911882400512695,4.905731678009033,4.825893878936768,4.816547393798828
498,5.145120143890381,5.096103668212891,5.020217418670654,4.9701642990112305,4.789762020111084,4.772727966308594,4.766817569732666,4.762398719787598,4.75100040435791,4.702313423156738
499,5.421106338500977,5.411401748657227,5.316461563110352,5.247256278991699,5.169467449188232,5.129210472106934,5.117153167724609,5.100489616394043,5.0912909507751465,5.0578203201293945
500,5.053466796875,5.006778240203857,4.927159786224365,4.892779350280762,4.726851463317871,4.725015163421631,4.723511695861816,4.708252429962158,4.673816204071045,4.643000602722168
501,4.980299472808838,4.9296674728393555,4.840595722198486,4.809266567230225,4.794649124145508,4.719755172729492,4.688652038574219,4.6609907150268555,4.655797958374023,4.641052722930908
502,5.250005722045898,5.230980396270752,5.03697395324707,4.979447364807129,4.947213649749756,4.904667377471924,4.902880668640137,4.859847545623779,4.84327507019043,4.830351829528809
503,5.078005790710449,5.005861759185791,4.992966175079346,4.97074556350708,4.874526500701904,4.86791467666626,4.830479621887207,4.778977394104004,4.762146949768066,4.729831695556641
504,4.984161853790283,4.925197601318359,4.902071475982666,4.873375415802002,4.82015323638916,4.809052467346191,4.772735595703125,4.7702555656433105,4.751229286193848,4.662570953369141
505,4.924961566925049,4.831637382507324,4.7779951095581055,4.6668524742126465,4.606386184692383,4.60279655456543,4.598415374755859,4.566065311431885,4.5195159912109375,4.509141445159912
506,5.261993408203125,5.185568332672119,5.042477130889893,5.037642478942871,5.020290374755859,5.011557579040527,4.876608371734619,4.814022064208984,4.8040571212768555,4.799838066101074
507,5.0880446434021,5.041919231414795,4.971073150634766,4.905266284942627,4.75309944152832,4.72526741027832,4.7234110832214355,4.707633018493652,4.67950439453125,4.675337791442871
508,4.952340126037598,4.920944690704346,4.920799732208252,4.908497333526611,4.8906779289245605,4.856795787811279,4.8071064949035645,4.784735679626465,4.783406734466553,4.775132656097412
509,4.986703395843506,4.950948238372803,4.895051002502441,4.846928119659424,4.692683696746826,4.653099060058594,4.648972034454346,4.633288383483887,4.614043235778809,4.599998474121094
510,5.018651485443115,5.0137834548950195,4.908829689025879,4.907732963562012,4.888044834136963,4.854663372039795,4.784388542175293,4.768279552459717,4.76104736328125,4.721048831939697
511,5.144253730773926,5.095308780670166,5.019510746002197,4.969419479370117,4.788974285125732,4.771944999694824,4.766396522521973,4.761567115783691,4.75037956237793,4.701113700866699
512,5.282654285430908,5.213103294372559,5.2062764167785645,5.175604343414307,5.136363506317139,5.082860946655273,5.0671868324279785,5.038349628448486,4.965664863586426,4.866876602172852
513,5.022977828979492,4.9882588386535645,4.932558059692383,4.872315406799316,4.705914497375488,4.674072742462158,4.658360958099365,4.657258033752441,4.635661602020264,4.628296852111816
514,4.9105544090271,4.893668174743652,4.787858009338379,4.777129650115967,4.731285095214844,4.7214579582214355,4.71757698059082,4.696683883666992,4.6717095375061035,4.6683878898620605
515,4.738150119781494,4.718136787414551,4.694337368011475,4.670886993408203,4.661404609680176,4.655852794647217,4.644742965698242,4.624324321746826,4.588500022888184,4.576986789703369
516,5.070549011230469,5.028311729431152,4.8650922775268555,4.809455394744873,4.773850917816162,4.702353477478027,4.676783561706543,4.672411918640137,4.667438983917236,4.646441459655762
517,5.292499542236328,5.218872547149658,5.187664031982422,5.18199348449707,5.103026866912842,5.0969319343566895,5.0677571296691895,5.039182662963867,4.961777687072754,4.863442420959473
518,5.277625560760498,5.208581924438477,5.197607040405273,5.16874361038208,5.134714603424072,5.072946071624756,5.05969762802124,5.031517505645752,4.962953567504883,4.869012832641602
519,5.604434490203857,5.597536087036133,5.393959045410156,5.385547161102295,5.377202987670898,5.330901145935059,5.31245756149292,5.215947151184082,5.191726207733154,5.1909871101379395
520,5.088165283203125,5.039740085601807,4.956817626953125,4.930727958679199,4.766519069671631,4.765265464782715,4.747198104858398,4.731478214263916,4.698648452758789,4.647058486938477
521,5.201604843139648,5.1346611976623535,5.077216148376465,5.033658981323242,5.023428440093994,4.94897985458374,4.940910816192627,4.923527240753174,4.841531753540039,4.787425518035889
522,5.320599555969238,5.239212512969971,5.114230632781982,5.1028642654418945,5.06493616104126,5.052170753479004,4.909170150756836,4.9051361083984375,4.900917053222656,4.862690448760986
523,4.9805402755737305,4.945880889892578,4.887359142303467,4.839327812194824,4.683671951293945,4.651862144470215,4.648104190826416,4.631597518920898,4.623179912567139,4.613204002380371
524,5.022977828979492,4.9882588386535645,4.932558059692383,4.872315406799316,4.674072742462158,4.658360958099365,4.657258033752441,4.635661602020264,4.598031044006348,4.579575538635254
525,5.053460121154785,5.006771564483643,4.927152156829834,4.892773628234863,4.7268476486206055,4.723511695861816,4.708248615264893,4.673810005187988,4.64300012588501,4.630421161651611
526,4.689723968505859,4.657688617706299,4.605318069458008,4.531620979309082,4.516176223754883,4.510738849639893,4.496647357940674,4.490651607513428,4.469095230102539,4.468842506408691
527,4.9117865562438965,4.794766426086426,4.730929374694824,4.699636936187744,4.64598274230957,4.622214317321777,4.621456623077393,4.567713737487793,4.552206039428711,4.5471272468566895
528,5.413963317871094,5.398064613342285,5.179553031921387,5.1476521492004395,5.114849090576172,5.05082368850708,5.038936138153076,5.017184257507324,5.004227638244629,4.986173629760742
529,5.053468704223633,5.006779193878174,4.927161693572998,4.892780303955078,4.726851940155029,4.723511695861816,4.708252906799316,4.673817157745361,4.607783317565918,4.604708194732666
530,4.957453727722168,4.951698303222656,4.938502788543701,4.929095268249512,4.837918758392334,4.829065799713135,4.826816082000732,4.788257598876953,4.764779090881348,4.741579055786133
531,4.976409912109375,4.963535308837891,4.911384105682373,4.901306629180908,4.873098373413086,4.80534553527832,4.782474994659424,4.752878665924072,4.705005645751953,4.6692047119140625
532,5.0119524002075195,4.995321273803711,4.99224853515625,4.9871015548706055,4.888747692108154,4.8864030838012695,4.877242088317871,4.831489086151123,4.759667873382568,4.7594499588012695
533,4.997995376586914,4.96163272857666,4.924376487731934,4.913034439086914,4.889746189117432,4.8749542236328125,4.7582902908325195,4.736427307128906,4.682129383087158,4.673033714294434
534,5.281577110290527,5.213998794555664,5.205024719238281,5.174685478210449,5.137749671936035,5.081578731536865,5.066531658172607,5.037700176239014,4.965331077575684,4.866825103759766
535,5.283317565917969,5.21330451965332,5.205112457275391,5.1752471923828125,5.137831687927246,5.080955982208252,5.066450119018555,5.037913799285889,4.967145919799805,4.870452404022217
536,4.955195426940918,4.953237056732178,4.942226409912109,4.898238182067871,4.898107051849365,4.832560062408447,4.825994491577148,4.815673351287842,4.79822301864624,4.756018161773682
537,5.145848274230957,5.096489429473877,5.019629001617432,4.971090316772461,4.792015075683594,4.774827480316162,4.767205238342285,4.762709617614746,4.754463195800781,4.694982528686523
538,5.0622711181640625,5.02118444442749,4.831391334533691,4.782611846923828,4.737310886383057,4.6713080406188965,4.661357879638672,4.6530890464782715,4.641210556030273,4.6331939697265625
539,4.95404052734375,4.951790809631348,4.933051109313965,4.929462909698486,4.906719207763672,4.887685298919678,4.832598686218262,4.829963684082031,4.804997444152832,4.78155517578125
540,4.835803985595703,4.792696475982666,4.767325401306152,4.7157769203186035,4.713054656982422,4.689736366271973,4.676537990570068,4.663332939147949,4.65386962890625,4.64078950881958
541,5.28157377243042,5.213976860046387,5.205023288726807,5.174680233001709,5.137723922729492,5.081578254699707,5.066524028778076,5.037692546844482,4.965320587158203,4.8668131828308105
542,4.993584632873535,4.979510307312012,4.968159198760986,4.954359531402588,4.914790153503418,4.8673553466796875,4.842003345489502,4.8093695640563965,4.7639384269714355,4.763467311859131
543,5.320359230041504,5.2389655113220215,5.113958835601807,5.102630615234375,5.064723491668701,4.908842086791992,4.904970645904541,4.900622367858887,4.862629413604736,4.8543291091918945
544,5.412588119506836,5.394123077392578,5.328287124633789,5.2529449462890625,5.196531295776367,5.142385005950928,5.11345100402832,5.110874176025391,5.0635809898376465,5.040648937225342
545,4.976140975952148,4.923850059509277,4.83428955078125,4.817262172698975,4.79844856262207,4.731308460235596,4.677587032318115,4.665712356567383,4.650753498077393,4.641498565673828
546,5.0878801345825195,5.041385173797607,4.9649834632873535,4.923610687255859,4.749298572540283,4.737730979919434,4.731481552124023,4.731203079223633,4.704126358032227,4.636623382568359
547,4.976406097412109,4.96353816986084,4.911387920379639,4.90130090713501,4.873101234436035,4.805349349975586,4.782476425170898,4.752880096435547,4.669205665588379,4.650784969329834
548,4.960958480834961,4.936016082763672,4.915286064147949,4.904494285583496,4.90409517288208,4.854569911956787,4.852334976196289,4.811679840087891,4.799967288970947,4.738247871398926
549,5.022977828979492,4.9882588386535645,4.932557582855225,4.872315406799316,4.705914497375488,4.674072742462158,4.658361434936523,4.657258033752441,4.6356611251831055,4.625391483306885
550,4.986703395843506,4.950948238372803,4.895051002502441,4.846928119659424,4.653099060058594,4.648972034454346,4.633288383483887,4.623775005340576,4.614043235778809,4.599998474121094
551,5.069455146789551,5.0197062492370605,4.933277130126953,4.9161882400512695,4.773231506347656,4.759242534637451,4.739177227020264,4.725718021392822,4.682312965393066,4.660524845123291
552,5.68349552154541,5.622852802276611,5.468127727508545,5.427027702331543,5.424776554107666,5.244600772857666,5.223260879516602,5.221957206726074,5.211215019226074,5.19076681137085
553,5.073925018310547,5.029131889343262,4.957170009613037,4.908623695373535,4.7338786125183105,4.728912830352783,4.711875915527344,4.706686973571777,4.694108009338379,4.643327713012695
554,4.952232360839844,4.887671947479248,4.879522323608398,4.837825298309326,4.776309013366699,4.773853302001953,4.706750392913818,4.654089450836182,4.643980979919434,4.640045166015625
555,5.073927402496338,5.029133319854736,4.957165718078613,4.908636093139648,4.733868598937988,4.728934288024902,4.71189546585083,4.706725120544434,4.694096565246582,4.643326759338379
556,5.4120988845825195,5.39356803894043,5.3277740478515625,5.252410888671875,5.196139335632324,5.141891002655029,5.112992763519287,5.110262870788574,5.063185691833496,5.040073871612549
557,5.012434959411621,4.960334777832031,4.917994022369385,4.900528430938721,4.757170677185059,4.7025651931762695,4.701427459716797,4.676667213439941,4.655375003814697,4.647202014923096
558,5.088165283203125,5.039740085601807,4.956817626953125,4.930727958679199,4.766519069671631,4.765265464782715,4.747198104858398,4.731478214263916,4.698648452758789,4.647058486938477
559,5.2242326736450195,5.18024206161499,5.166696071624756,5.075192451477051,5.074310302734375,4.979063510894775,4.9509124755859375,4.9500041007995605,4.905322074890137,4.898713111877441
560,6.019399642944336,5.9586005210876465,5.872727870941162,5.867569446563721,5.795248031616211,5.668317794799805,5.572545051574707,5.572445869445801,5.548599720001221,5.539132595062256
561,5.333957672119141,5.2494378089904785,5.214967727661133,5.184549808502197,5.146985054016113,5.0522685050964355,4.998950481414795,4.98754358291626,4.95906400680542,4.952313423156738
562,4.946020126342773,4.90894079208374,4.832787990570068,4.80765438079834,4.6861982345581055,4.653321266174316,4.6525373458862305,4.63179874420166,4.617123603820801,4.605332374572754
563,4.997991561889648,4.991903305053711,4.989810943603516,4.9610795974731445,4.930025577545166,4.867595195770264,4.842622756958008,4.834772109985352,4.829726219177246,4.821741580963135
564,5.263689041137695,5.223270893096924,5.197858810424805,5.109226226806641,5.1013383865356445,5.012148857116699,4.984004020690918,4.9742350578308105,4.943037033081055,4.865630149841309
565,4.943114757537842,4.918506622314453,4.886396408081055,4.845643043518066,4.8205647468566895,4.813507080078125,4.740847587585449,4.670242786407471,4.6528730392456055,4.648532867431641
566,4.997995853424072,4.96163272857666,4.924376487731934,4.913034439086914,4.896633148193359,4.889746189117432,4.874954700469971,4.811382293701172,4.758291244506836,4.736427307128906
567,5.227374076843262,5.193207740783691,5.078312397003174,5.0389299392700195,4.972142696380615,4.92296838760376,4.900009632110596,4.894827365875244,4.873847961425781,4.862277507781982
568,5.270534515380859,5.213994979858398,5.1893181800842285,5.1625800132751465,5.1433610916137695,5.064310073852539,5.055405139923096,5.027228355407715,4.960799217224121,4.868451118469238
569,6.034457206726074,5.974347114562988,5.8931708335876465,5.884673595428467,5.815920829772949,5.675234794616699,5.592537879943848,5.591075897216797,5.5589728355407715,5.553789138793945
570,5.28157377243042,5.213976860046387,5.205023288726807,5.174680233001709,5.137723922729492,5.081578254699707,5.066524028778076,5.037692546844482,4.965320587158203,4.8668131828308105
571,5.042318344116211,4.989511489868164,4.987390041351318,4.987110614776611,4.931423187255859,4.88978910446167,4.842825412750244,4.835656642913818,4.743869781494141,4.743284225463867
572,5.421154022216797,5.411422252655029,5.316673278808594,5.247400283813477,5.169759273529053,5.129437446594238,5.117275238037109,5.100706100463867,5.091118335723877,5.057619571685791
573,5.182478904724121,5.1206440925598145,5.055670261383057,5.014194011688232,4.992465019226074,4.922373294830322,4.897390365600586,4.89375638961792,4.810153961181641,4.765557289123535
574,4.726054668426514,4.680968284606934,4.671191215515137,4.661231994628906,4.648489475250244,4.6406168937683105,4.638581275939941,4.638470649719238,4.6374030113220215,4.601706027984619
575,5.413956642150879,5.398057460784912,5.179542064666748,5.147642135620117,5.114842891693115,5.050816059112549,5.038926601409912,5.017175197601318,5.004217147827148,4.986164569854736
576,5.420697212219238,5.410881519317627,5.316525459289551,5.247215270996094,5.169738292694092,5.129274845123291,5.116974830627441,5.100578308105469,5.09014368057251,5.056495666503906
577,4.986513137817383,4.950797080993652,4.894824504852295,4.846685409545898,4.692399978637695,4.653026580810547,4.648933410644531,4.633225440979004,4.623730659484863,4.614020347595215
578,5.005673408508301,4.96687650680542,4.893978118896484,4.85179328918457,4.687074661254883,4.686586856842041,4.685232639312744,4.666183948516846,4.625725746154785,4.622695446014404
579,5.228030204772949,5.143457412719727,5.025550842285156,5.0217413902282715,5.020036697387695,4.986830711364746,4.833451747894287,4.828604698181152,4.826494216918945,4.825138092041016
580,4.9039835929870605,4.780256271362305,4.713342666625977,4.693784236907959,4.64309024810791,4.615970134735107,4.609587669372559,4.566766738891602,4.545103549957275,4.543761730194092
581,5.604547500610352,5.597639083862305,5.394084930419922,5.385702610015869,5.377330780029297,5.331023216247559,5.312623977661133,5.2160797119140625,5.191891193389893,5.1910905838012695
582,6.066591262817383,6.008143424987793,5.919894218444824,5.915220260620117,5.840606689453125,5.719181060791016,5.6194868087768555,5.61942720413208,5.592174053192139,5.587984085083008
583,5.218987464904785,5.174276351928711,5.160952568054199,5.070417881011963,5.068717956542969,4.973446369171143,4.945804119110107,4.945352554321289,4.903395652770996,4.898895263671875
584,5.219030380249023,5.174358367919922,5.160818576812744,5.070248126983643,5.068621635437012,4.973346710205078,4.945631504058838,4.945253849029541,4.8988494873046875,4.817895412445068
585,4.82790470123291,4.819774627685547,4.78306245803833,4.764700889587402,4.76288366317749,4.7304182052612305,4.712120056152344,4.710392475128174,4.695041656494141,4.6549458503723145
586,4.97645378112793,4.9396491050720215,4.886727809906006,4.839325904846191,4.697200775146484,4.644600868225098,4.6352314949035645,4.627605438232422,4.624584197998047,4.620462417602539
587,4.695562839508057,4.624924182891846,4.605016708374023,4.593156814575195,4.59052848815918,4.577301979064941,4.548700332641602,4.538808822631836,4.533481597900391,4.519529342651367
588,5.120608806610107,5.072603702545166,4.998318195343018,4.942713260650635,4.7624688148498535,4.7617106437683105,4.745941162109375,4.745857238769531,4.722726821899414,4.683653831481934
589,4.975643157958984,4.924429416656494,4.89105224609375,4.859943866729736,4.8216776847839355,4.812392234802246,4.811148643493652,4.7953691482543945,4.762550354003906,4.748814105987549
590,5.131319046020508,5.083159446716309,5.009916305541992,4.952332496643066,4.769564628601074,4.7657999992370605,4.7561140060424805,4.7531962394714355,4.726059913635254,4.712527275085449
591,4.722397327423096,4.6861748695373535,4.676992416381836,4.655986309051514,4.65559196472168,4.643716335296631,4.639609336853027,4.630429267883301,4.601771831512451,4.576308727264404
592,4.988407135009766,4.898933410644531,4.826409816741943,4.811298370361328,4.779994964599609,4.761937618255615,4.6840081214904785,4.659576416015625,4.636568069458008,4.632440090179443
593,5.147551536560059,5.098124027252197,5.021207332611084,4.972742080688477,4.793580532073975,4.776390075683594,4.767769813537598,4.764131546020508,4.755756378173828,4.697705268859863
594,5.438601493835449,5.418193817138672,5.36488676071167,5.286297798156738,5.235167503356934,5.177239894866943,5.146605968475342,5.140671730041504,5.101422309875488,5.0649943351745605
595,5.281545639038086,5.2139482498168945,5.205000400543213,5.174654006958008,5.137691020965576,5.081557750701904,5.066498756408691,5.0376667976379395,4.9652910232543945,4.866781234741211
596,4.995349884033203,4.948976039886475,4.893506050109863,4.857924461364746,4.806491374969482,4.803040504455566,4.707505226135254,4.6913862228393555,4.680236339569092,4.6784820556640625
597,5.025099277496338,4.989683628082275,4.935306549072266,4.8763298988342285,4.710931301116943,4.6745500564575195,4.660181045532227,4.65921688079834,4.638421535491943,4.629776954650879
598,5.273548126220703,5.198564052581787,5.193920135498047,5.165830612182617,5.114491939544678,5.0761189460754395,5.055769443511963,5.027095317840576,4.952770233154297,4.8542375564575195
599,5.121304512023926,5.073279857635498,4.999026298522949,4.94333553314209,4.762980937957764,4.761978626251221,4.7465925216674805,4.746379852294922,4.723023414611816,4.685312271118164
600,5.036036014556885,4.991587162017822,4.9163713455200195,4.88712739944458,4.722043991088867,4.715077877044678,4.705290794372559,4.696718215942383,4.648005485534668,4.611351013183594
601,5.055295944213867,5.005772590637207,4.951605796813965,4.9477009773254395,4.938290119171143,4.938072681427002,4.777953147888184,4.777364253997803,4.771666526794434,4.7571611404418945
602,4.978523254394531,4.973869323730469,4.941317558288574,4.909503936767578,4.901865482330322,4.865564823150635,4.831170082092285,4.82090425491333,4.820326805114746,4.767375469207764
603,5.421106338500977,5.411401748657227,5.316461563110352,5.247256278991699,5.169467449188232,5.129210472106934,5.117153167724609,5.100489616394043,5.0912909507751465,5.0578203201293945
604,5.413963317871094,5.398064613342285,5.179553031921387,5.1476521492004395,5.114849090576172,5.05082368850708,5.038936138153076,5.017184257507324,5.004227638244629,4.986173629760742
605,5.413963317871094,5.398064613342285,5.179553031921387,5.1476521492004395,5.114849090576172,5.05082368850708,5.038936138153076,5.017184257507324,5.004227638244629,4.986173629760742
606,6.017215728759766,5.9568352699279785,5.866814136505127,5.862282752990723,5.790112495422363,5.664113998413086,5.568598747253418,5.56783390045166,5.540963649749756,5.535898685455322
607,4.978297710418701,4.928250789642334,4.914182662963867,4.878144264221191,4.826338291168213,4.8253092765808105,4.770830154418945,4.742772102355957,4.6609392166137695,4.6534576416015625
608,5.288743019104004,5.200862407684326,5.1064958572387695,5.100878715515137,5.058303356170654,5.02970027923584,4.925959587097168,4.893568992614746,4.888386249542236,4.85307502746582
609,5.059006690979004,5.01759672164917,4.991156101226807,4.824007034301758,4.777163505554199,4.729732036590576,4.6643500328063965,4.649994850158691,4.63446044921875,4.626575946807861
610,5.263704776763916,5.190535068511963,5.168057441711426,5.154331207275391,5.085028171539307,5.069690227508545,5.041294574737549,5.012938976287842,4.936437606811523,4.840777397155762
611,4.976409912109375,4.963534832000732,4.911384105682373,4.901306629180908,4.873098373413086,4.805345058441162,4.782474994659424,4.7528791427612305,4.6692047119140625,4.6507887840271
612,5.145118713378906,5.096102714538574,5.020217418670654,4.970162391662598,4.789759159088135,4.7727251052856445,4.766818046569824,4.762399196624756,4.7509965896606445,4.702319622039795
613,5.142488956451416,5.09318208694458,5.015906810760498,4.968668460845947,4.790493965148926,4.773181915283203,4.765290260314941,4.758919715881348,4.754894256591797,4.689813137054443
614,5.417163848876953,5.401520252227783,5.329476356506348,5.255685329437256,5.192991733551025,5.143194675445557,5.117485046386719,5.114011764526367,5.060133457183838,5.050405502319336
615,4.92535924911499,4.884432792663574,4.804349899291992,4.797980785369873,4.753108024597168,4.734442234039307,4.67094087600708,4.647811412811279,4.647043704986572,4.631174564361572
616,5.004338264465332,4.936822891235352,4.925273895263672,4.897307872772217,4.826043128967285,4.804450988769531,4.776723384857178,4.764756679534912,4.761919021606445,4.748346328735352
617,5.054332256317139,5.007607936859131,4.927995681762695,4.893449783325195,4.727423191070557,4.725518226623535,4.7237043380737305,4.70883846282959,4.674704551696777,4.630374431610107
618,4.981385231018066,4.9237165451049805,4.898993968963623,4.869773864746094,4.8178911209106445,4.808359622955322,4.799106597900391,4.776074409484863,4.767761707305908,4.750555992126465
619,4.948050022125244,4.907342433929443,4.855227947235107,4.741939067840576,4.711087703704834,4.652838706970215,4.645437717437744,4.6437554359436035,4.607755184173584,4.604002952575684
620,4.986598014831543,4.9525957107543945,4.925057411193848,4.917506694793701,4.9039154052734375,4.876497745513916,4.862451076507568,4.818490505218506,4.750385284423828,4.7070465087890625
621,4.971287727355957,4.858211517333984,4.8266921043396,4.729904651641846,4.723639488220215,4.7231574058532715,4.719292640686035,4.717367172241211,4.702216148376465,4.700812339782715
622,4.851071834564209,4.809767723083496,4.764388561248779,4.679110050201416,4.6286492347717285,4.628138542175293,4.608883857727051,4.591841697692871,4.586031913757324,4.57920503616333
623,4.6853837966918945,4.636750221252441,4.600895404815674,4.598914623260498,4.580272197723389,4.559416770935059,4.542580604553223,4.527233123779297,4.522854804992676,4.516790866851807
624,4.92535924911499,4.884433269500732,4.80435037612915,4.797980785369873,4.753108024597168,4.67094087600708,4.647811412811279,4.647043704986572,4.631174564361572,4.548130989074707
625,5.27762508392334,5.20858097076416,5.197607040405273,5.168743133544922,5.134713649749756,5.072945594787598,5.059697151184082,5.031517505645752,4.962953567504883,4.869011878967285
626,5.200014114379883,5.135857105255127,5.077219009399414,5.029004096984863,5.026193141937256,4.948129653930664,4.933168411254883,4.922375679016113,4.8372039794921875,4.780267238616943
627,5.193801403045654,5.131995677947998,5.073858737945557,5.024670600891113,5.022676467895508,4.942576885223389,4.924095630645752,4.916807174682617,4.829156875610352,4.770051956176758
628,5.067722320556641,5.007521629333496,4.994675636291504,4.942675590515137,4.927368640899658,4.921118259429932,4.820579528808594,4.815835475921631,4.794296741485596,4.733575820922852
