,0,1,2,3,4,5,6,7,8,9
1062,4.890790939331055,4.736699104309082,4.707535743713379,4.689557075500488,4.68167781829834,4.645779609680176,4.617377758026123,4.589322090148926,4.571995258331299,4.553667068481445
1063,4.884055137634277,4.705012321472168,4.52269983291626,4.5129780769348145,4.511247634887695,4.501607894897461,4.4985198974609375,4.487886428833008,4.480034351348877,4.4672956466674805
1064,4.636056900024414,4.610171794891357,4.545814037322998,4.516713619232178,4.514404773712158,4.498971462249756,4.475397109985352,4.462627410888672,4.441514492034912,4.435794353485107
1065,4.514794826507568,4.488694667816162,4.471644878387451,4.408898830413818,4.408736228942871,4.298646926879883,4.280375003814697,4.260841369628906,4.257589340209961,4.23886251449585
1066,4.615823268890381,4.526034832000732,4.444088459014893,4.431362152099609,4.425037860870361,4.3927226066589355,4.38647985458374,4.37490701675415,4.357205390930176,4.348844528198242
1067,4.883267402648926,4.8525004386901855,4.709674835205078,4.6297807693481445,4.57773494720459,4.565933704376221,4.559473514556885,4.544234752655029,4.517012596130371,4.511797904968262
1068,4.320012092590332,4.172101020812988,4.130569934844971,4.100927829742432,4.079404354095459,4.078482627868652,4.060827255249023,4.0601325035095215,4.05956506729126,4.045672416687012
1069,4.594832420349121,4.473355293273926,4.404129981994629,4.077858924865723,4.008346080780029,3.9166502952575684,3.9005327224731445,3.78652286529541,3.7255606651306152,3.703519105911255
1070,5.233804702758789,4.820899963378906,4.756889343261719,4.716935157775879,4.71188497543335,4.702186584472656,4.686594009399414,4.643184185028076,4.613174915313721,4.561412334442139
1071,4.710891246795654,4.67027473449707,4.670270919799805,4.6190505027771,4.588997840881348,4.587402820587158,4.543887138366699,4.533897876739502,4.525596618652344,4.481309413909912
1072,4.993959903717041,4.967748165130615,4.924469470977783,4.920483112335205,4.915071487426758,4.9105448722839355,4.900022506713867,4.885247230529785,4.8800859451293945,4.876603603363037
1073,4.536109447479248,4.465473175048828,4.372312068939209,4.334477424621582,4.311136722564697,4.309454917907715,4.269906997680664,4.233199119567871,4.2050042152404785,4.165737152099609
1074,4.611556053161621,4.5450758934021,4.529092788696289,4.5142388343811035,4.5100321769714355,4.494732856750488,4.493935585021973,4.45081090927124,4.441004276275635,4.424639701843262
1075,4.195777893066406,4.040834426879883,4.034887313842773,3.9064226150512695,3.8671722412109375,3.75339937210083,3.747447967529297,3.7141008377075195,3.7020821571350098,3.6407041549682617
1076,4.7234392166137695,4.643646240234375,4.575377941131592,4.552714824676514,4.546901702880859,4.542078018188477,4.525208473205566,4.523893356323242,4.51475715637207,4.505852699279785
1077,4.936527252197266,4.8368635177612305,4.833935260772705,4.734591960906982,4.71949577331543,4.63021183013916,4.595429420471191,4.590132236480713,4.586650371551514,4.539525985717773
1078,4.764197826385498,4.668115615844727,4.662389278411865,4.604264736175537,4.5767011642456055,4.560522079467773,4.532080173492432,4.520047664642334,4.518732070922852,4.506102561950684
1079,4.168062686920166,4.159600257873535,4.067843914031982,4.048483848571777,4.045243740081787,4.042666912078857,4.029582977294922,4.008120059967041,3.9822492599487305,3.957028388977051
1080,4.593862056732178,4.567676067352295,4.538771152496338,4.461681842803955,4.362661838531494,4.33480167388916,4.300696849822998,4.280067443847656,4.260347843170166,4.255878448486328
1081,4.9043073654174805,4.620108127593994,4.612030982971191,4.532879829406738,4.474943161010742,4.461526393890381,4.4551239013671875,4.427030086517334,4.385675430297852,4.351372718811035
1082,4.232900619506836,4.157253265380859,3.706165075302124,3.6797943115234375,3.618551731109619,3.5677847862243652,3.5666160583496094,3.4685959815979004,3.423511028289795,3.349186420440674
1083,4.536149501800537,4.46551513671875,4.373269081115723,4.3610968589782715,4.311160087585449,4.309492111206055,4.279282093048096,4.275587558746338,4.241631031036377,4.233236789703369
1084,4.787845134735107,4.620549201965332,4.591587543487549,4.572636127471924,4.561274528503418,4.52003288269043,4.519728660583496,4.50507116317749,4.479707717895508,4.408759117126465
1085,4.8579511642456055,4.705108642578125,4.6448774337768555,4.544842720031738,4.542881488800049,4.536284446716309,4.476517677307129,4.46864652633667,4.466582775115967,4.43137264251709
1086,4.795809268951416,4.746459007263184,4.718831539154053,4.708949089050293,4.67594575881958,4.672374725341797,4.6244683265686035,4.610106468200684,4.609193325042725,4.60753059387207
1087,4.697023391723633,4.518551349639893,4.5180816650390625,4.516410827636719,4.498749732971191,4.495370864868164,4.471097469329834,4.466952323913574,4.466284275054932,4.4535322189331055
1088,4.689371109008789,4.666834831237793,4.585663318634033,4.5449981689453125,4.516116142272949,4.496129512786865,4.463262557983398,4.422024726867676,4.420483589172363,4.394084930419922
1089,4.887828826904297,4.624269962310791,4.613134384155273,4.58872652053833,4.526177406311035,4.518064498901367,4.432001113891602,4.415595054626465,4.403557300567627,4.390183925628662
1090,4.601539611816406,4.450442790985107,4.20375394821167,4.186882019042969,3.898212194442749,3.8698809146881104,3.812947988510132,3.7807865142822266,3.746845006942749,3.725226879119873
1091,4.717635154724121,4.717259883880615,4.640345573425293,4.554623603820801,4.537635803222656,4.49717903137207,4.473957061767578,4.469935417175293,4.461733818054199,4.433417797088623
1092,4.732141494750977,4.635012626647949,4.565114974975586,4.51432991027832,4.509133815765381,4.50407075881958,4.47260046005249,4.457364082336426,4.456096172332764,4.444550037384033
1093,4.885326862335205,4.757310390472412,4.62387752532959,4.583893775939941,4.544009208679199,4.473064422607422,4.454438209533691,4.437885284423828,4.4207258224487305,4.40502405166626
1094,4.887367248535156,4.760408878326416,4.67656135559082,4.336482048034668,4.314382553100586,4.3102498054504395,4.165958404541016,4.164738655090332,4.153306007385254,4.109505653381348
1095,4.536881923675537,4.466292381286621,4.361817836761475,4.311585426330566,4.276239395141602,4.272233009338379,4.219808578491211,4.1398539543151855,4.100980281829834,4.086678504943848
1096,4.8579511642456055,4.705108642578125,4.6448774337768555,4.536284446716309,4.46864652633667,4.43137264251709,4.35625696182251,4.315138339996338,4.29364013671875,4.257342338562012
1097,4.624034881591797,4.544947147369385,4.47332239151001,4.447220325469971,4.415688991546631,4.316819667816162,4.297608852386475,4.293895244598389,4.2796502113342285,4.2520833015441895
1098,4.66510009765625,4.578239440917969,4.565820693969727,4.560020446777344,4.542582988739014,4.521024703979492,4.509998798370361,4.505207538604736,4.492317199707031,4.4754414558410645
1099,4.1305928230285645,4.109551429748535,4.07139778137207,4.029618263244629,4.013190746307373,3.9940974712371826,3.987802028656006,3.9756484031677246,3.9737050533294678,3.9669625759124756
1100,4.437212944030762,4.431676864624023,4.371171474456787,4.369051456451416,4.3577728271484375,4.347756385803223,4.269794464111328,4.235499858856201,4.235311031341553,4.233912467956543
1101,4.397435665130615,4.383816719055176,4.218082904815674,4.138619422912598,4.072990894317627,4.024087905883789,3.808903217315674,3.800309181213379,3.5623669624328613,3.547429323196411
1102,4.474110126495361,4.328474044799805,4.3280744552612305,4.23088264465332,4.228734493255615,4.204631328582764,4.1702046394348145,4.126288414001465,4.067647933959961,4.065420627593994
1103,4.676517963409424,4.629565715789795,4.585511207580566,4.572245121002197,4.550920009613037,4.522286415100098,4.519149303436279,4.482623100280762,4.418123245239258,4.408079147338867
1104,4.906147480010986,4.673106670379639,4.629717826843262,4.619727611541748,4.61427116394043,4.5973310470581055,4.566121578216553,4.564517021179199,4.538804054260254,4.501125812530518
1105,4.706624984741211,4.577415943145752,4.5611186027526855,4.468000411987305,4.368142604827881,4.344615936279297,4.324835300445557,4.252071857452393,4.2312541007995605,4.213524341583252
1106,4.728837490081787,4.6768622398376465,4.59450626373291,4.557485580444336,4.473379611968994,4.458388805389404,4.446590900421143,4.429776191711426,4.362168312072754,4.352240085601807
1107,4.710819244384766,4.67559814453125,4.604411602020264,4.570901870727539,4.479146957397461,4.4534759521484375,4.366451263427734,4.3651862144470215,4.3487467765808105,4.3295793533325195
1108,4.735317707061768,4.680477142333984,4.620330333709717,4.547618389129639,4.520014762878418,4.504605293273926,4.489231109619141,4.484746932983398,4.461310386657715,4.438107967376709
1109,4.702569961547852,4.649773120880127,4.633206367492676,4.605213642120361,4.580844879150391,4.513236045837402,4.434643745422363,4.398863792419434,4.371769905090332,4.347944736480713
1110,4.557804584503174,4.498159885406494,4.495054721832275,4.477133750915527,4.4696149826049805,4.400687217712402,4.3625617027282715,4.243743896484375,4.188377380371094,4.172759532928467
1111,4.845920562744141,4.7957682609558105,4.667484283447266,4.552777290344238,4.536539077758789,4.531516075134277,4.530523777008057,4.514066696166992,4.499359130859375,4.474700927734375
1112,5.029057502746582,4.988400459289551,4.860588073730469,4.831569671630859,4.799278736114502,4.79871129989624,4.783227920532227,4.782689571380615,4.740635395050049,4.724157333374023
1113,4.723563194274902,4.718948841094971,4.613837718963623,4.607536315917969,4.5095295906066895,4.507315635681152,4.496769905090332,4.493312835693359,4.4709272384643555,4.4167327880859375
1114,4.434452533721924,4.404139041900635,4.396337509155273,4.242522239685059,4.2179765701293945,4.1855854988098145,4.184280872344971,4.112589359283447,4.102355003356934,4.064595699310303
1115,4.49513578414917,4.417677402496338,4.392890453338623,4.381824493408203,4.376609802246094,4.359543800354004,4.355167388916016,4.328373908996582,4.326470851898193,4.326140880584717
1116,4.884439468383789,4.7712812423706055,4.713274002075195,4.682398319244385,4.678032875061035,4.671410083770752,4.667566299438477,4.665797233581543,4.659179210662842,4.639532089233398
1117,4.4534912109375,4.444861888885498,4.283051013946533,4.226813793182373,4.1206254959106445,4.089170932769775,4.0207695960998535,3.9036803245544434,3.7968266010284424,3.7841901779174805
1118,4.868727684020996,4.795809268951416,4.718831539154053,4.708949089050293,4.67594575881958,4.6244683265686035,4.616976261138916,4.610106945037842,4.609193325042725,4.60753059387207
1119,4.771233558654785,4.748101711273193,4.712646484375,4.681926727294922,4.672983169555664,4.67091703414917,4.667292594909668,4.666044235229492,4.639288425445557,4.620319843292236
1120,4.796205043792725,4.771834850311279,4.722610950469971,4.7042646408081055,4.67258358001709,4.641664505004883,4.634242057800293,4.6174774169921875,4.613130569458008,4.6093549728393555
1121,4.320882320404053,4.268577575683594,4.196822643280029,4.083765983581543,4.073089122772217,4.048770904541016,4.030719757080078,3.997373580932617,3.9215164184570312,3.8789472579956055
1122,4.468540668487549,4.389158725738525,4.363783359527588,4.330239295959473,4.324099063873291,4.227564334869385,4.200562953948975,4.19708251953125,4.166821479797363,4.1454339027404785
1123,4.868730545043945,4.7089338302612305,4.682723045349121,4.675936698913574,4.672381401062012,4.616973400115967,4.61009407043457,4.609163284301758,4.607539653778076,4.598587512969971
1124,4.706125736236572,4.536106586456299,4.4654693603515625,4.373229026794434,4.372310161590576,4.361052513122559,4.3553547859191895,4.311135768890381,4.279234886169434,4.275548458099365
1125,4.696627140045166,4.620932579040527,4.608853816986084,4.577071189880371,4.544404029846191,4.371138095855713,4.337311744689941,4.316160678863525,4.28322172164917,4.270138263702393
1126,4.335409164428711,4.311792373657227,4.280440330505371,4.234278202056885,4.232812404632568,4.140111923217773,4.1012444496154785,4.064858913421631,4.062709331512451,4.043485164642334
1127,4.51155948638916,4.435544490814209,4.420472145080566,4.403807640075684,4.40159797668457,4.3721747398376465,4.362576484680176,4.356027603149414,4.343262195587158,4.3353424072265625
1128,4.699153900146484,4.5388007164001465,4.533870697021484,4.5298309326171875,4.523989677429199,4.474247932434082,4.472270488739014,4.464082717895508,4.457126140594482,4.4456071853637695
1129,4.677422046661377,4.636254787445068,4.622619152069092,4.6113667488098145,4.608259677886963,4.604318618774414,4.564151287078857,4.56158447265625,4.5321269035339355,4.531744956970215
1130,4.951742172241211,4.796494483947754,4.787153244018555,4.752721309661865,4.749855041503906,4.749083518981934,4.71365213394165,4.706905364990234,4.674923896789551,4.639617443084717
1131,4.679895401000977,4.618330478668213,4.611101150512695,4.5485405921936035,4.543580532073975,4.510777473449707,4.5093512535095215,4.5084686279296875,4.508185386657715,4.500214099884033
1132,4.674129009246826,4.617753028869629,4.605972766876221,4.596520900726318,4.595090389251709,4.522644519805908,4.5224738121032715,4.520769119262695,4.500815391540527,4.476533889770508
1133,4.7821760177612305,4.759307861328125,4.741588592529297,4.7283711433410645,4.717169284820557,4.714537620544434,4.699985980987549,4.662571430206299,4.660994529724121,4.642797470092773
1134,4.696992874145508,4.68446683883667,4.604050636291504,4.583869934082031,4.565154552459717,4.555610179901123,4.497648239135742,4.483141899108887,4.451950550079346,4.412696838378906
1135,4.640817642211914,4.5458197593688965,4.497997283935547,4.423867702484131,4.414891242980957,4.292810916900635,4.198586940765381,4.178989410400391,4.170086860656738,4.099603652954102
1136,4.603708267211914,4.60174036026001,4.584779739379883,4.58196496963501,4.579699516296387,4.572990894317627,4.5401835441589355,4.519534111022949,4.513887882232666,4.512057304382324
1137,4.582643032073975,4.563703536987305,4.5491743087768555,4.538279056549072,4.492555141448975,4.4683098793029785,4.456704139709473,4.418414115905762,4.412736415863037,4.410969257354736
1138,4.604246139526367,4.528112888336182,4.506128787994385,4.479917049407959,4.458513259887695,4.444499969482422,4.429003715515137,4.399987697601318,4.374871730804443,4.352719306945801
1139,4.723807334899902,4.643892765045166,4.552912712097168,4.541216850280762,4.524216651916504,4.515185356140137,4.514978885650635,4.485989570617676,4.484008312225342,4.463497638702393
1140,4.904755592346191,4.74627161026001,4.696659088134766,4.692879676818848,4.6858229637146,4.6638288497924805,4.643187522888184,4.637594223022461,4.604679584503174,4.59987735748291
1141,4.856982707977295,4.646422386169434,4.547080039978027,4.543909549713135,4.532398223876953,4.463386535644531,4.434573173522949,4.403727054595947,4.355112552642822,4.352717399597168
1142,4.536980628967285,4.500141143798828,4.4699602127075195,4.438198089599609,4.405690670013428,4.392811298370361,4.3868408203125,4.330986976623535,4.3260955810546875,4.272996425628662
1143,4.486452579498291,4.278024673461914,4.131202697753906,4.09340763092041,3.9251787662506104,3.8610384464263916,3.825909376144409,3.7914786338806152,3.7450966835021973,3.6986641883850098
1144,4.88124418258667,4.746419906616211,4.47942590713501,4.412092208862305,4.372488021850586,4.349887847900391,4.260043621063232,4.2581706047058105,4.250617980957031,4.233916282653809
1145,4.326913833618164,4.181488990783691,4.172957420349121,4.171894073486328,4.111179351806641,4.099299430847168,4.041067600250244,4.014533519744873,3.979362964630127,3.964747190475464
1146,4.494729518890381,4.460485458374023,4.42213773727417,4.402665138244629,4.392086982727051,4.386687278747559,4.359645843505859,4.343386650085449,4.332472324371338,4.321167945861816
1147,4.473817825317383,4.395971775054932,4.370023727416992,4.3652753829956055,4.32491397857666,4.252800464630127,4.240133762359619,4.211648464202881,4.188479423522949,4.139723777770996
1148,4.502312660217285,4.282063961029053,4.262795925140381,4.229284763336182,4.219726085662842,4.1509504318237305,4.130789756774902,4.121728420257568,4.103471755981445,4.014617919921875
1149,4.416478633880615,4.329085350036621,4.301670551300049,4.268776893615723,4.253056049346924,4.253037452697754,4.249466896057129,4.247023105621338,4.22859525680542,4.206064701080322
1150,4.795574188232422,4.6064133644104,4.584018707275391,4.514321804046631,4.499532222747803,4.482231140136719,4.435368537902832,4.412360191345215,4.347490310668945,4.339338302612305
1151,4.5098419189453125,4.350574016571045,4.326297760009766,4.292285442352295,4.2379679679870605,4.229865550994873,4.227160453796387,4.162830352783203,4.13720178604126,4.128203392028809
1152,4.285206317901611,4.2299275398254395,4.2274250984191895,4.173304080963135,4.064245223999023,4.058152675628662,4.028914451599121,3.9979896545410156,3.946087598800659,3.8952949047088623
1153,4.516502380371094,4.378587245941162,4.345684051513672,4.212177276611328,4.102847099304199,4.064240455627441,3.962148666381836,3.8717150688171387,3.7552623748779297,3.7385690212249756
1154,4.619041919708252,4.365901947021484,4.309303283691406,4.2901129722595215,4.272189617156982,4.256125450134277,4.196035385131836,4.18458366394043,4.183483600616455,4.157079696655273
1155,4.4963154792785645,4.490962982177734,4.476607322692871,4.288427352905273,4.2670578956604,4.250498294830322,4.220736503601074,4.2202653884887695,4.212394714355469,4.192997932434082
1156,4.5359086990356445,4.329286098480225,4.1716179847717285,4.151559352874756,4.144231796264648,4.073591232299805,3.9799094200134277,3.9248647689819336,3.8378753662109375,3.770418405532837
1157,4.892289638519287,4.557097911834717,4.540386199951172,4.516998767852783,4.455819129943848,4.374567031860352,4.37124490737915,4.365977764129639,4.33895206451416,4.3346381187438965
1158,4.352005481719971,4.3372368812561035,4.254950523376465,4.2384352684021,4.237434387207031,4.113803863525391,4.065185070037842,3.9624674320220947,3.9123215675354004,3.863373041152954
1159,4.554466724395752,4.433258533477783,4.173224449157715,4.1203532218933105,4.061062335968018,4.051674842834473,3.977849245071411,3.897353410720825,3.8905885219573975,3.8797507286071777
1160,4.811244010925293,4.800290584564209,4.753629207611084,4.7417402267456055,4.732671737670898,4.715404987335205,4.69620943069458,4.676640033721924,4.6756720542907715,4.641817092895508
1161,4.750517845153809,4.680055141448975,4.675942897796631,4.673329830169678,4.66520357131958,4.661544322967529,4.629892826080322,4.5923638343811035,4.573097229003906,4.5725579261779785
1162,4.583652973175049,4.540167331695557,4.444491863250732,4.394047260284424,4.26896333694458,4.219581127166748,4.193347454071045,4.138800144195557,4.064621448516846,4.05373477935791
1163,4.487834930419922,4.46225118637085,4.460198402404785,4.442669868469238,4.382830619812012,4.328832149505615,4.3172078132629395,4.314853191375732,4.265924453735352,4.264451503753662
1164,4.763551235198975,4.703671932220459,4.665492534637451,4.613682746887207,4.605339527130127,4.576448917388916,4.5228800773620605,4.517271041870117,4.501464366912842,4.43017053604126
1165,4.405951023101807,4.33857536315918,4.112066268920898,4.054498195648193,4.0088419914245605,3.9134604930877686,3.897214889526367,3.873847007751465,3.843047618865967,3.782554864883423
1166,4.555724143981934,4.36076545715332,4.321286678314209,4.2413554191589355,4.098443031311035,4.041258811950684,4.014160633087158,3.9913527965545654,3.9575626850128174,3.9419310092926025
1167,4.675592422485352,4.6154632568359375,4.547536849975586,4.524835586547852,4.507009506225586,4.506949424743652,4.475044250488281,4.44547700881958,4.419888019561768,4.417792320251465
1168,4.1593756675720215,4.11627721786499,4.055409908294678,3.9985852241516113,3.9735231399536133,3.964303493499756,3.9253363609313965,3.8970141410827637,3.891974449157715,3.890986442565918
1169,4.8115692138671875,4.8015265464782715,4.794233322143555,4.7731170654296875,4.759090900421143,4.742121696472168,4.733098030090332,4.696334362030029,4.675909519195557,4.653483867645264
1170,4.585694313049316,4.470216751098633,4.3035101890563965,4.276880741119385,4.252715587615967,4.202406883239746,4.175760269165039,4.142029285430908,4.1057634353637695,4.0381364822387695
1171,4.8798065185546875,4.728020668029785,4.664543151855469,4.594925403594971,4.571459770202637,4.524802207946777,4.4906768798828125,4.471482753753662,4.469150543212891,4.4132466316223145
1172,4.555549144744873,4.455232620239258,4.4524760246276855,4.452005386352539,4.402050495147705,4.374991416931152,4.35700798034668,4.355517864227295,4.213711261749268,4.198175430297852
1173,4.086573600769043,4.042533874511719,4.035325527191162,3.789872646331787,3.766336679458618,3.6893200874328613,3.6843247413635254,3.5344674587249756,3.473379611968994,3.464562177658081
1174,4.727616310119629,4.632508754730225,4.56728458404541,4.532464027404785,4.521043300628662,4.45646333694458,4.440431594848633,4.439336776733398,4.4006805419921875,4.397700786590576
1175,4.89578104019165,4.670353889465332,4.556158065795898,4.480751037597656,4.468156337738037,4.463564395904541,4.421013832092285,4.396936416625977,4.396154403686523,4.384222984313965
1176,4.880978584289551,4.678986549377441,4.566987037658691,4.514398097991943,4.4716596603393555,4.416926383972168,4.395120143890381,4.384154319763184,4.363280296325684,4.358179092407227
1177,4.333766937255859,4.230643272399902,4.217113018035889,4.186844825744629,4.164570331573486,4.0279316902160645,4.014469623565674,4.004384994506836,3.997694730758667,3.965244770050049
1178,4.806640625,4.666971206665039,4.613834857940674,4.59269905090332,4.554616928100586,4.537622451782227,4.514525413513184,4.494299411773682,4.4930315017700195,4.467280387878418
1179,4.907665252685547,4.697975158691406,4.686672687530518,4.684535026550293,4.652608394622803,4.6170501708984375,4.612330913543701,4.574840545654297,4.545594692230225,4.5304765701293945
1180,4.475235939025879,4.3957343101501465,4.353611946105957,4.320775032043457,4.303426742553711,4.294838905334473,4.266078948974609,4.246269226074219,4.243500709533691,4.240093231201172
1181,4.661650657653809,4.582030773162842,4.502917289733887,4.494873046875,4.4858880043029785,4.464163780212402,4.462989807128906,4.457973957061768,4.44378662109375,4.41934871673584
1182,4.676798343658447,4.633819103240967,4.615044116973877,4.604857444763184,4.602659225463867,4.56508731842041,4.559778213500977,4.5377631187438965,4.529587745666504,4.506909370422363
1183,4.603425025939941,4.562469482421875,4.558704853057861,4.500805854797363,4.491935729980469,4.4861907958984375,4.459746360778809,4.45242977142334,4.451857566833496,4.438708305358887
1184,4.899439811706543,4.797573566436768,4.730278968811035,4.712646007537842,4.7022385597229,4.618252754211426,4.484601974487305,4.480811595916748,4.457264423370361,4.456016540527344
1185,4.729946136474609,4.712379455566406,4.68446159362793,4.681816101074219,4.677487850189209,4.670307636260986,4.635677337646484,4.614001274108887,4.581112384796143,4.568064212799072
1186,4.667330741882324,4.3821516036987305,4.358678340911865,4.266706466674805,4.239929676055908,4.202451229095459,4.158573627471924,4.157094478607178,4.083276271820068,4.052940368652344
1187,4.537552833557129,4.537533760070801,4.473647117614746,4.463016986846924,4.461527347564697,4.430855751037598,4.427215099334717,4.375722408294678,4.35985803604126,4.355438709259033
1188,4.400422096252441,4.013524055480957,4.012639045715332,3.9695241451263428,3.8509209156036377,3.8394663333892822,3.7725727558135986,3.743617296218872,3.7424440383911133,3.741053581237793
1189,4.666688442230225,4.233546257019043,4.185291290283203,4.181224346160889,4.17407751083374,4.12651252746582,4.063257694244385,3.9511656761169434,3.931819200515747,3.9163804054260254
1190,4.745522499084473,4.725026607513428,4.683411598205566,4.679710865020752,4.654444694519043,4.586387634277344,4.568960666656494,4.557014465332031,4.540011405944824,4.530294418334961
1191,4.6853508949279785,4.627041816711426,4.559295654296875,4.493271827697754,4.491596698760986,4.440903186798096,4.440203666687012,4.404235363006592,4.328125476837158,4.31791353225708
1192,4.625420093536377,4.576725006103516,4.537833213806152,4.5251994132995605,4.458968162536621,4.446613311767578,4.3130388259887695,4.277063846588135,4.261791706085205,4.235128402709961
1193,4.845920562744141,4.7957682609558105,4.667484283447266,4.552777290344238,4.536539554595947,4.530523777008057,4.501242160797119,4.499359130859375,4.474700927734375,4.452356338500977
1194,4.90206241607666,4.7323079109191895,4.555627346038818,4.540298938751221,4.495236873626709,4.48105001449585,4.3957839012146,4.374727725982666,4.346212387084961,4.336505889892578
1195,4.696983337402344,4.675757884979248,4.528473377227783,4.509252548217773,4.471902847290039,4.4015398025512695,4.397359371185303,4.384485721588135,4.38129186630249,4.369766712188721
1196,4.736823081970215,4.597609519958496,4.516511917114258,4.513442039489746,4.510826110839844,4.50168514251709,4.4570231437683105,4.436994552612305,4.4193549156188965,4.404241561889648
1197,4.673192501068115,4.6185808181762695,4.615087985992432,4.538217544555664,4.476327419281006,4.462362289428711,4.4132561683654785,4.400959014892578,4.339979648590088,4.320071220397949
1198,4.884044170379639,4.741578578948975,4.623795032501221,4.503631591796875,4.484727382659912,4.461119174957275,4.436697483062744,4.422361373901367,4.395247459411621,4.395200252532959
1199,4.6241607666015625,4.383986473083496,4.326589107513428,4.266208648681641,4.247417449951172,4.2211737632751465,4.073426723480225,4.0386810302734375,4.037513732910156,4.025984764099121
1200,4.6561126708984375,4.5014472007751465,4.451784610748291,4.389951229095459,4.354720592498779,4.332688331604004,4.2863616943359375,4.269993305206299,4.240285873413086,4.214641571044922
1201,4.884821891784668,4.751006603240967,4.690736770629883,4.672161102294922,4.6248016357421875,4.546408653259277,4.544500350952148,4.504786968231201,4.483993053436279,4.473543643951416
1202,4.795801639556885,4.746475696563721,4.708952903747559,4.672366619110107,4.616991996765137,4.607555389404297,4.598659992218018,4.592840194702148,4.592691898345947,4.590339660644531
1203,4.564034461975098,4.4824113845825195,4.39974308013916,4.389358043670654,4.301812171936035,4.275126934051514,4.257048606872559,4.251497268676758,4.244022369384766,4.235149383544922
1204,4.683345794677734,4.6143693923950195,4.6056694984436035,4.598941326141357,4.5767693519592285,4.551342010498047,4.5496296882629395,4.500668048858643,4.45433235168457,4.43809175491333
1205,4.512546539306641,4.492544651031494,4.488835334777832,4.455900192260742,4.453198432922363,4.280933856964111,4.254444122314453,4.214836597442627,4.199114799499512,4.170209884643555
1206,4.7054595947265625,4.535423278808594,4.464722633361816,4.3725762367248535,4.371858596801758,4.360342502593994,4.35463809967041,4.27844762802124,4.274923801422119,4.241195201873779
1207,4.614555835723877,4.529196739196777,4.506135940551758,4.3779144287109375,4.34796142578125,4.339559555053711,4.303606033325195,4.222671985626221,4.217918872833252,4.179460525512695
1208,4.5037150382995605,4.470242023468018,4.461322784423828,4.436835765838623,4.4349260330200195,4.397977828979492,4.335312366485596,4.332179546356201,4.330047607421875,4.311802864074707
1209,4.450377941131592,4.430264949798584,4.381392478942871,4.3520073890686035,4.330106258392334,4.2126784324646,4.1563639640808105,4.155533313751221,4.154023170471191,4.145641326904297
1210,4.877758026123047,4.717624664306641,4.713972568511963,4.696058750152588,4.66080379486084,4.659761428833008,4.657972812652588,4.647822856903076,4.647036552429199,4.642993927001953
1211,4.79885721206665,4.795163154602051,4.684410095214844,4.644145488739014,4.594527721405029,4.53986120223999,4.4900970458984375,4.450089931488037,4.445003509521484,4.392600059509277
1212,4.319572925567627,4.313345909118652,4.27218770980835,4.203478813171387,4.1436686515808105,4.143291473388672,4.023954391479492,3.9098153114318848,3.9047157764434814,3.854128837585449
1213,4.4594340324401855,4.432352066040039,4.412449359893799,4.321444511413574,4.301032543182373,4.259885311126709,4.218312740325928,4.169800281524658,4.047398567199707,3.99694561958313
1214,4.771280765533447,4.7132744789123535,4.682398796081543,4.608874320983887,4.544473648071289,4.519170761108398,4.5008769035339355,4.4422221183776855,4.439783096313477,4.419486999511719
1215,4.71610689163208,4.628081321716309,4.594488620758057,4.575713634490967,4.54762077331543,4.544859886169434,4.538519382476807,4.47953462600708,4.451763153076172,4.445123195648193
1216,4.699000835418701,4.67253303527832,4.615529537200928,4.572243690490723,4.52727746963501,4.438138961791992,4.426673412322998,4.414480209350586,4.411587238311768,4.380918979644775
1217,4.729667663574219,4.712091445922852,4.663533687591553,4.632687568664551,4.617624759674072,4.600069522857666,4.588356971740723,4.559978008270264,4.556504726409912,4.543855667114258
1218,4.816326141357422,4.684432029724121,4.5645341873168945,4.555738925933838,4.503814220428467,4.452012538909912,4.445712566375732,4.436138153076172,4.38999080657959,4.382844924926758
1219,4.7134881019592285,4.64710807800293,4.483149528503418,4.47170352935791,4.4636759757995605,4.435563087463379,4.406976222991943,4.376362323760986,4.367008209228516,4.3631157875061035
1220,4.484726905822754,4.470057964324951,4.434446811676025,4.395199775695801,4.302812576293945,4.265057563781738,4.260255813598633,4.227983474731445,4.2073516845703125,4.19840145111084
1221,4.301889419555664,4.177608489990234,4.160339832305908,4.119060039520264,4.114536762237549,4.1135454177856445,4.106879234313965,4.104013442993164,4.1010589599609375,4.059133529663086
1222,4.665862560272217,4.5797905921936035,4.576684951782227,4.572000026702881,4.554615020751953,4.541586399078369,4.5212860107421875,4.504698753356934,4.494642734527588,4.4859418869018555
1223,4.894865036010742,4.733382701873779,4.732100963592529,4.731534481048584,4.7155961990356445,4.707949161529541,4.680994033813477,4.678378105163574,4.678267002105713,4.672962665557861
1224,4.669253826141357,4.657845973968506,4.588595390319824,4.572176456451416,4.559150218963623,4.451852798461914,4.318623065948486,4.292264461517334,4.174374103546143,4.164535045623779
1225,4.404573440551758,4.073891639709473,4.058974266052246,4.051775932312012,3.803245782852173,3.620878219604492,3.483806848526001,3.4122588634490967,3.4078197479248047,3.3488283157348633
1226,4.40840482711792,4.353157043457031,4.337483882904053,4.330531597137451,4.288151741027832,4.281722068786621,4.2673211097717285,4.265944004058838,4.265868663787842,4.235377311706543
